cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00053__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
5.766666666666666970e+03,-8.333333333333333712e+02,0.000000000000000000e+00,6.008333333333333030e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.662500000000000000e+03,-3.416666666666666856e+02,0.000000000000000000e+00,6.833333333333333712e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.875000000000000000e+02,-1.400000000000000000e+02,0.000000000000000000e+00,1.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,-5.000000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00
2.415447154471544877e+01,-4.410569105691056535e+00,-2.000000000000000000e+00,1.932520325203251943e+01,0.000000000000000000e+00,3.333333333333333148e-01,-3.333333333333333148e-01,3.333333333333333148e-01,-3.333333333333333148e-01,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-9.662601626016259715e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995934959349593418e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.119090909090908781e+01,-3.666363636363636402e+01,0.000000000000000000e+00,3.216363636363636402e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.005454545454545467e+01,0.000000000000000000e+00,3.097902097902097696e-01,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.904994367254975618e+00,-1.923582425835523857e+00,-4.055576417574164316e-01,2.000000000000000000e+00,6.695456252346977388e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.324070597070972521e-01,-6.759294029290274786e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.379647014645137393e-02,-3.980473150582050090e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.510326699211415657e-02,-8.047315058205032345e-01,1.351858805858054957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.823595505617977608e+01,-3.419101123595505953e+01,-1.200000000000000000e+01,2.061797752808988804e+01,8.764044943820223921e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876404494382022392e+01,-2.000000000000000000e+00,-1.138202247191011196e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.617977528089887596e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076404494382022392e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,-2.163235294117647101e+01,0.000000000000000000e+00,1.408823529411764675e+01,4.088235294117646745e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008823529411764675e+01,-2.000000000000000000e+00,-6.088235294117646745e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828571428571428470e+01,-1.064285714285714235e+01,0.000000000000000000e+00,1.300000000000000000e+01,1.357142857142857206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,-7.357142857142856762e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.785714285714286031e-01,0.000000000000000000e+00,6.785714285714286031e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286031e-01
1.476425684777727954e+00,-2.268298158958239608e+00,-9.519533004041311197e-02,1.845532105972159886e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023798832510103285e+00,0.000000000000000000e+00,-5.118994162550516425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.759766502020655599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.379883251010327799e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379883251010327799e-02,0.000000000000000000e+00
2.219512195121951237e+01,-8.097560975609756184e+00,0.000000000000000000e+00,1.146341463414634099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-7.731707317073170493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.065040650406503864e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.450387596899224718e+01,-6.736434108527132203e+00,-4.837209302325581106e+00,3.821705426356589275e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.031007751937984551e+00,-8.062015503875968880e-01,-3.821705426356589275e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.031007751937984440e-01,-2.821705426356589275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.062015503875968880e-01,1.612403100775193776e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813953488372092859e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.271428571428571530e+01,-3.486428571428571388e+01,-1.142857142857142794e+00,3.938571428571428612e+01,1.910000000000000142e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.510000000000000142e+01,-2.000000000000000000e+00,-2.710000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.228571428571428648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142794e+00,0.000000000000000000e+00
9.068421052631579471e+01,-9.760526315789473983e+01,0.000000000000000000e+00,7.368421052631579471e+01,1.742105263157894868e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.342105263157894868e+01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.684210526315789735e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.775181818181818301e+02,-7.187272727272727479e+01,0.000000000000000000e+00,1.288727272727272748e+02,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-8.129090909090909634e+01,-1.000000000000000000e+00,3.049650349650349757e+00,8.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687692307692307622e+03,-3.392307692307692264e+02,-2.523076923076923208e+02,1.272307692307692378e+03,0.000000000000000000e+00,6.307692307692308020e+01,0.000000000000000000e+00,6.307692307692308020e+01,0.000000000000000000e+00,-6.307692307692308020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.992307692307692832e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.307692307692308020e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.307692307692308020e+01,0.000000000000000000e+00
7.050000000000000000e+01,-1.392500000000000000e+02,-4.000000000000000000e+00,1.140000000000000000e+02,6.350000000000000000e+01,3.450000000000000000e+01,0.000000000000000000e+00,6.450000000000000000e+01,0.000000000000000000e+00,-4.950000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.350000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.840000000000000000e+02,-3.797500000000000000e+02,0.000000000000000000e+00,3.735000000000000000e+02,2.535000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.435000000000000000e+02,-2.000000000000000000e+00,-2.515000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.220000000000000000e+02,0.000000000000000000e+00,4.692307692307692513e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.307692307692307487e+00,-5.834134615384614975e+00,0.000000000000000000e+00,4.432692307692307487e+00,0.000000000000000000e+00,1.062500000000000000e+00,-3.432692307692307487e+00,6.740384615384614975e+00,0.000000000000000000e+00,-3.370192307692307487e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.312500000000000000e-01,0.000000000000000000e+00,5.312500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.312500000000000000e-01
4.857999999999999829e+01,-2.217999999999999972e+01,-2.267999999999999972e+01,2.267999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.755999999999999872e+01,0.000000000000000000e+00,1.000000000000000000e+00,-3.560000000000000053e+00,0.000000000000000000e+00,1.369230769230769251e-01,0.000000000000000000e+00,-6.000000000000000000e+00,7.559999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.681232750689972022e+00,-2.468567923949708476e+00,-2.060717571297148165e+00,2.772002453235204111e+00,0.000000000000000000e+00,3.333333333333333148e-01,-1.666666666666666574e-01,0.000000000000000000e+00,-3.333333333333333148e-01,-1.666666666666666574e-01,-2.015179392824287152e+00,0.000000000000000000e+00,1.666666666666666574e-01,-3.636921189819073974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.818460594909536709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517939282428702914e-02,0.000000000000000000e+00
2.130081300813008127e+01,-7.317073170731707599e+00,-2.000000000000000000e+00,1.142276422764227561e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666741e+00,-3.333333333333333148e-01,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-8.211382113821137807e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.378048780487804492e-02,0.000000000000000000e+00,1.000000000000000000e+00
3.689024390243902474e+01,-7.195121951219512368e+00,-3.000000000000000000e+00,2.792682926829268197e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-1.521341463414634099e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,2.500000000000000000e-01,5.213414634146341237e-02,0.000000000000000000e+00,2.500000000000000000e-01
2.435416666666666515e+03,-5.343750000000000000e+02,-2.562500000000000000e+02,2.420833333333333485e+03,1.708333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.541666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082291666666666742e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.562500000000000000e+02,0.000000000000000000e+00,8.541666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250000000000000000e+01,-7.700000000000000000e+01,-4.000000000000000000e+00,6.050000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,-4.350000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00,-4.450000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,6.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.500000000000000000e+00
5.694318181818182012e+01,-3.741477272727272663e+01,-1.000000000000000000e+00,3.819318181818182012e+01,0.000000000000000000e+00,3.500000000000000000e+00,0.000000000000000000e+00,6.188636363636363313e+01,-3.500000000000000000e+00,-3.269318181818182012e+01,-1.400000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+00,-5.500000000000000000e+00,-3.269318181818182012e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.050000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.484507042253520837e+01,-1.509507042253521192e+01,0.000000000000000000e+00,5.234507042253520837e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.239084507042253591e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.101951219512195053e+02,-2.009756097560975618e+01,0.000000000000000000e+00,9.546341463414634632e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-4.673170731707317316e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.731707317073171049e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.686666666666666714e+01,-4.073333333333333428e+01,0.000000000000000000e+00,6.759999999999999432e+01,0.000000000000000000e+00,2.773333333333333428e+01,-3.986666666666666714e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.386666666666666714e+01,-7.973333333333333428e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
